Price,adj_close,close,high,low,open,volume
Ticker,USDJPY=X,USDJPY=X,USDJPY=X,USDJPY=X,USDJPY=X,USDJPY=X
Datetime,,,,,,
2025-11-21 13:50:00+00:00,156.78799438476562,156.78799438476562,156.8000030517578,156.73300170898438,156.77000427246094,0
2025-11-21 13:55:00+00:00,156.80799865722656,156.80799865722656,156.8260040283203,156.7480010986328,156.7779998779297,0
2025-11-21 14:00:00+00:00,156.7790069580078,156.7790069580078,156.83799743652344,156.75999450683594,156.80799865722656,0
2025-11-21 14:05:00+00:00,156.8209991455078,156.8209991455078,156.8419952392578,156.75100708007812,156.78399658203125,0
2025-11-21 14:10:00+00:00,156.843994140625,156.843994140625,156.8730010986328,156.7949981689453,156.8260040283203,0
2025-11-21 14:15:00+00:00,156.82400512695312,156.82400512695312,156.8520050048828,156.80599975585938,156.84500122070312,0
2025-11-21 14:20:00+00:00,156.79400634765625,156.79400634765625,156.8459930419922,156.78199768066406,156.82400512695312,0
2025-11-21 14:25:00+00:00,156.83900451660156,156.83900451660156,156.86000061035156,156.78599548339844,156.79299926757812,0
2025-11-21 14:30:00+00:00,156.92999267578125,156.92999267578125,156.94500732421875,156.81500244140625,156.84100341796875,0
2025-11-21 14:35:00+00:00,156.88800048828125,156.88800048828125,156.97000122070312,156.8800048828125,156.9219970703125,0
2025-11-21 14:40:00+00:00,156.8459930419922,156.8459930419922,156.94500732421875,156.8280029296875,156.8939971923828,0
2025-11-21 14:45:00+00:00,156.66099548339844,156.66099548339844,156.89700317382812,156.6490020751953,156.83999633789062,0
2025-11-21 14:50:00+00:00,156.72999572753906,156.72999572753906,156.76300048828125,156.6510009765625,156.66099548339844,0
2025-11-21 14:55:00+00:00,156.697998046875,156.697998046875,156.77000427246094,156.6719970703125,156.72900390625,0
2025-11-21 15:00:00+00:00,156.48800659179688,156.48800659179688,156.7239990234375,156.19200134277344,156.70199584960938,0
2025-11-21 15:05:00+00:00,156.55499267578125,156.55499267578125,156.64199829101562,156.4810028076172,156.49099731445312,0
2025-11-21 15:10:00+00:00,156.39300537109375,156.39300537109375,156.56100463867188,156.35800170898438,156.5540008544922,0
2025-11-21 15:15:00+00:00,156.3780059814453,156.3780059814453,156.44900512695312,156.343994140625,156.38800048828125,0
2025-11-21 15:20:00+00:00,156.37399291992188,156.37399291992188,156.3979949951172,156.29800415039062,156.3780059814453,0
2025-11-21 15:25:00+00:00,156.40899658203125,156.40899658203125,156.51400756835938,156.3699951171875,156.37899780273438,0
2025-11-21 15:30:00+00:00,156.40699768066406,156.40699768066406,156.48599243164062,156.36000061035156,156.40899658203125,0
2025-11-21 15:35:00+00:00,156.24899291992188,156.24899291992188,156.4199981689453,156.23699951171875,156.40199279785156,0
2025-11-21 15:40:00+00:00,156.4199981689453,156.4199981689453,156.4429931640625,156.21800231933594,156.25100708007812,0
2025-11-21 15:45:00+00:00,156.34500122070312,156.34500122070312,156.5229949951172,156.23199462890625,156.4219970703125,0
2025-11-21 15:50:00+00:00,156.43099975585938,156.43099975585938,156.4409942626953,156.28700256347656,156.33299255371094,0
2025-11-21 15:55:00+00:00,156.531005859375,156.531005859375,156.55599975585938,156.3820037841797,156.4219970703125,0
2025-11-21 16:00:00+00:00,156.531005859375,156.531005859375,156.60499572753906,156.5070037841797,156.5330047607422,0
2025-11-21 16:05:00+00:00,156.63299560546875,156.63299560546875,156.6510009765625,156.48300170898438,156.53500366210938,0
2025-11-21 16:10:00+00:00,156.63800048828125,156.63800048828125,156.6719970703125,156.61700439453125,156.6300048828125,0
2025-11-21 16:15:00+00:00,156.63999938964844,156.63999938964844,156.75599670410156,156.61599731445312,156.63299560546875,0
2025-11-21 16:20:00+00:00,156.73300170898438,156.73300170898438,156.75900268554688,156.6280059814453,156.63999938964844,0
2025-11-21 16:25:00+00:00,156.7050018310547,156.7050018310547,156.73500061035156,156.67599487304688,156.73300170898438,0
2025-11-21 16:30:00+00:00,156.6280059814453,156.6280059814453,156.71200561523438,156.6199951171875,156.69900512695312,0
2025-11-21 16:35:00+00:00,156.61500549316406,156.61500549316406,156.66099548339844,156.45700073242188,156.63699340820312,0
2025-11-21 16:40:00+00:00,156.63900756835938,156.63900756835938,156.7030029296875,156.61199951171875,156.61300659179688,0
2025-11-21 16:45:00+00:00,156.54299926757812,156.54299926757812,156.6490020751953,156.5240020751953,156.64199829101562,0
2025-11-21 16:50:00+00:00,156.5449981689453,156.5449981689453,156.5500030517578,156.48899841308594,156.5399932861328,0
2025-11-21 16:55:00+00:00,156.5659942626953,156.5659942626953,156.58299255371094,156.51600646972656,156.54100036621094,0
2025-11-21 17:00:00+00:00,156.57899475097656,156.57899475097656,156.59300231933594,156.5290069580078,156.5659942626953,0
2025-11-21 17:05:00+00:00,156.5570068359375,156.5570068359375,156.5919952392578,156.53399658203125,156.58099365234375,0
2025-11-21 17:10:00+00:00,156.56100463867188,156.56100463867188,156.5780029296875,156.49200439453125,156.55999755859375,0
2025-11-21 17:15:00+00:00,156.6300048828125,156.6300048828125,156.64199829101562,156.53199768066406,156.55799865722656,0
2025-11-21 17:20:00+00:00,156.6909942626953,156.6909942626953,156.73300170898438,156.6280059814453,156.6320037841797,0
2025-11-21 17:25:00+00:00,156.63400268554688,156.63400268554688,156.72000122070312,156.625,156.6909942626953,0
2025-11-21 17:30:00+00:00,156.5749969482422,156.5749969482422,156.64199829101562,156.5449981689453,156.63099670410156,0
2025-11-21 17:35:00+00:00,156.52699279785156,156.52699279785156,156.58999633789062,156.51400756835938,156.57899475097656,0
2025-11-21 17:40:00+00:00,156.56500244140625,156.56500244140625,156.5780029296875,156.5070037841797,156.51699829101562,0
2025-11-21 17:45:00+00:00,156.5500030517578,156.5500030517578,156.58700561523438,156.53500366210938,156.56500244140625,0
2025-11-21 17:50:00+00:00,156.531005859375,156.531005859375,156.56500244140625,156.49899291992188,156.55499267578125,0
2025-11-21 17:55:00+00:00,156.53900146484375,156.53900146484375,156.55099487304688,156.51499938964844,156.5260009765625,0
2025-11-21 18:00:00+00:00,156.51800537109375,156.51800537109375,156.58700561523438,156.51800537109375,156.53599548339844,0
2025-11-21 18:05:00+00:00,156.5500030517578,156.5500030517578,156.55999755859375,156.51699829101562,156.5260009765625,0
2025-11-21 18:10:00+00:00,156.49600219726562,156.49600219726562,156.552001953125,156.49600219726562,156.5399932861328,0
2025-11-21 18:15:00+00:00,156.5050048828125,156.5050048828125,156.51800537109375,156.49000549316406,156.49600219726562,0
2025-11-21 18:20:00+00:00,156.48199462890625,156.48199462890625,156.51800537109375,156.47900390625,156.50599670410156,0
2025-11-21 18:25:00+00:00,156.49400329589844,156.49400329589844,156.50599670410156,156.4550018310547,156.48300170898438,0
2025-11-21 18:30:00+00:00,156.50799560546875,156.50799560546875,156.54800415039062,156.48199462890625,156.49200439453125,0
2025-11-21 18:35:00+00:00,156.52999877929688,156.52999877929688,156.5540008544922,156.50799560546875,156.51199340820312,0
2025-11-21 18:40:00+00:00,156.5229949951172,156.5229949951172,156.56300354003906,156.5189971923828,156.52999877929688,0
2025-11-21 18:45:00+00:00,156.60400390625,156.60400390625,156.64199829101562,156.48800659179688,156.5189971923828,0
2025-11-21 18:50:00+00:00,156.57200622558594,156.57200622558594,156.64700317382812,156.53700256347656,156.60499572753906,0
2025-11-21 18:55:00+00:00,156.57000732421875,156.57000732421875,156.58399963378906,156.53399658203125,156.5659942626953,0
2025-11-21 19:00:00+00:00,156.52699279785156,156.52699279785156,156.5850067138672,156.51499938964844,156.57400512695312,0
2025-11-21 19:05:00+00:00,156.4720001220703,156.4720001220703,156.5399932861328,156.46800231933594,156.52699279785156,0
2025-11-21 19:10:00+00:00,156.46600341796875,156.46600341796875,156.49400329589844,156.4320068359375,156.4770050048828,0
2025-11-21 19:15:00+00:00,156.50999450683594,156.50999450683594,156.53599548339844,156.46499633789062,156.46600341796875,0
2025-11-21 19:20:00+00:00,156.4739990234375,156.4739990234375,156.5279998779297,156.4720001220703,156.5070037841797,0
2025-11-21 19:25:00+00:00,156.4669952392578,156.4669952392578,156.49400329589844,156.46099853515625,156.47999572753906,0
2025-11-21 19:30:00+00:00,156.42599487304688,156.42599487304688,156.4810028076172,156.42100524902344,156.4669952392578,0
2025-11-21 19:35:00+00:00,156.3800048828125,156.3800048828125,156.44200134277344,156.3679962158203,156.42100524902344,0
2025-11-21 19:40:00+00:00,156.2989959716797,156.2989959716797,156.38299560546875,156.2899932861328,156.37100219726562,0
2025-11-21 19:45:00+00:00,156.29800415039062,156.29800415039062,156.3209991455078,156.29100036621094,156.29600524902344,0
2025-11-21 19:50:00+00:00,156.27499389648438,156.27499389648438,156.31300354003906,156.2570037841797,156.29600524902344,0
2025-11-21 19:55:00+00:00,156.32400512695312,156.32400512695312,156.33999633789062,156.27499389648438,156.27499389648438,0
2025-11-21 20:00:00+00:00,156.3520050048828,156.3520050048828,156.36700439453125,156.31199645996094,156.3249969482422,0
2025-11-21 20:05:00+00:00,156.3719940185547,156.3719940185547,156.38400268554688,156.33700561523438,156.3489990234375,0
2025-11-21 20:10:00+00:00,156.3719940185547,156.3719940185547,156.3990020751953,156.36000061035156,156.3730010986328,0
2025-11-21 20:15:00+00:00,156.38400268554688,156.38400268554688,156.40699768066406,156.36900329589844,156.3730010986328,0
2025-11-21 20:20:00+00:00,156.41000366210938,156.41000366210938,156.4429931640625,156.38400268554688,156.38400268554688,0
2025-11-21 20:25:00+00:00,156.38099670410156,156.38099670410156,156.44200134277344,156.35899353027344,156.40899658203125,0
2025-11-21 20:30:00+00:00,156.39199829101562,156.39199829101562,156.4040069580078,156.3560028076172,156.3730010986328,0
2025-11-21 20:35:00+00:00,156.41200256347656,156.41200256347656,156.43699645996094,156.38999938964844,156.38999938964844,0
2025-11-21 20:40:00+00:00,156.41600036621094,156.41600036621094,156.43099975585938,156.39599609375,156.40899658203125,0
2025-11-21 20:45:00+00:00,156.41200256347656,156.41200256347656,156.4550018310547,156.406005859375,156.4149932861328,0
2025-11-21 20:50:00+00:00,156.3769989013672,156.3769989013672,156.42300415039062,156.35499572753906,156.4149932861328,0
2025-11-21 20:55:00+00:00,156.38999938964844,156.38999938964844,156.406005859375,156.31500244140625,156.3769989013672,0
2025-11-21 21:00:00+00:00,156.4149932861328,156.4149932861328,156.4199981689453,156.35800170898438,156.37899780273438,0
2025-11-21 21:05:00+00:00,156.4239959716797,156.4239959716797,156.45700073242188,156.39700317382812,156.41000366210938,0
2025-11-21 21:10:00+00:00,156.41299438476562,156.41299438476562,156.42799377441406,156.39300537109375,156.41600036621094,0
2025-11-21 21:15:00+00:00,156.38900756835938,156.38900756835938,156.41799926757812,156.3699951171875,156.41200256347656,0
2025-11-21 21:20:00+00:00,156.41799926757812,156.41799926757812,156.4199981689453,156.35400390625,156.38800048828125,0
2025-11-21 21:25:00+00:00,156.40499877929688,156.40499877929688,156.43899536132812,156.38800048828125,156.41099548339844,0
2025-11-21 21:30:00+00:00,156.4770050048828,156.4770050048828,156.4770050048828,156.39700317382812,156.40499877929688,0
2025-11-21 21:35:00+00:00,156.41600036621094,156.41600036621094,156.50399780273438,156.39999389648438,156.47500610351562,0
2025-11-21 21:40:00+00:00,156.4459991455078,156.4459991455078,156.46600341796875,156.40199279785156,156.4219970703125,0
2025-11-21 21:45:00+00:00,156.43699645996094,156.43699645996094,156.4669952392578,156.4080047607422,156.4669952392578,0
2025-11-21 21:50:00+00:00,156.35400390625,156.35400390625,156.44500732421875,156.31100463867188,156.41799926757812,0
2025-11-21 21:55:00+00:00,156.3780059814453,156.3780059814453,156.4040069580078,156.2949981689453,156.35499572753906,0
2025-11-24 00:00:00+00:00,156.72799682617188,156.72799682617188,156.73300170898438,156.65199279785156,156.67799377441406,0
2025-11-24 00:05:00+00:00,156.67799377441406,156.67799377441406,156.7429962158203,156.66600036621094,156.7239990234375,0
2025-11-24 00:10:00+00:00,156.70599365234375,156.70599365234375,156.7169952392578,156.67599487304688,156.67799377441406,0
2025-11-24 00:15:00+00:00,156.73800659179688,156.73800659179688,156.74899291992188,156.697998046875,156.70899963378906,0
2025-11-24 00:20:00+00:00,156.7270050048828,156.7270050048828,156.7449951171875,156.68899536132812,156.74099731445312,0
2025-11-24 00:25:00+00:00,156.74099731445312,156.74099731445312,156.76300048828125,156.71499633789062,156.71800231933594,0
2025-11-24 00:30:00+00:00,156.7530059814453,156.7530059814453,156.7729949951172,156.73800659179688,156.74600219726562,0
2025-11-24 00:35:00+00:00,156.7779998779297,156.7779998779297,156.79800415039062,156.7519989013672,156.76600646972656,0
2025-11-24 00:40:00+00:00,156.78700256347656,156.78700256347656,156.79200744628906,156.75999450683594,156.7729949951172,0
2025-11-24 00:45:00+00:00,156.76600646972656,156.76600646972656,156.78700256347656,156.75599670410156,156.7830047607422,0
2025-11-24 00:50:00+00:00,156.75599670410156,156.75599670410156,156.8040008544922,156.74899291992188,156.76800537109375,0
2025-11-24 00:55:00+00:00,156.72900390625,156.72900390625,156.77999877929688,156.72900390625,156.75900268554688,0
2025-11-24 01:00:00+00:00,156.70199584960938,156.70199584960938,156.7429962158203,156.66600036621094,156.72999572753906,0
2025-11-24 01:05:00+00:00,156.68800354003906,156.68800354003906,156.74000549316406,156.67599487304688,156.70899963378906,0
2025-11-24 01:10:00+00:00,156.69900512695312,156.69900512695312,156.70399475097656,156.6649932861328,156.68800354003906,0
2025-11-24 01:15:00+00:00,156.70599365234375,156.70599365234375,156.71600341796875,156.656005859375,156.68299865722656,0
2025-11-24 01:20:00+00:00,156.72300720214844,156.72300720214844,156.7310028076172,156.69700622558594,156.71099853515625,0
2025-11-24 01:25:00+00:00,156.69500732421875,156.69500732421875,156.75599670410156,156.6909942626953,156.71600341796875,0
2025-11-24 01:30:00+00:00,156.63999938964844,156.63999938964844,156.7010040283203,156.63099670410156,156.69700622558594,0
2025-11-24 01:35:00+00:00,156.6580047607422,156.6580047607422,156.69200134277344,156.63999938964844,156.64700317382812,0
2025-11-24 01:40:00+00:00,156.656005859375,156.656005859375,156.67599487304688,156.64100646972656,156.66000366210938,0
2025-11-24 01:45:00+00:00,156.65499877929688,156.65499877929688,156.66799926757812,156.63800048828125,156.6510009765625,0
2025-11-24 01:50:00+00:00,156.70899963378906,156.70899963378906,156.71400451660156,156.6540069580078,156.65499877929688,0
2025-11-24 01:55:00+00:00,156.71499633789062,156.71499633789062,156.75599670410156,156.70399475097656,156.70399475097656,0
2025-11-24 02:00:00+00:00,156.71499633789062,156.71499633789062,156.73899841308594,156.68899536132812,156.71099853515625,0
2025-11-24 02:05:00+00:00,156.69500732421875,156.69500732421875,156.7259979248047,156.69400024414062,156.718994140625,0
2025-11-24 02:10:00+00:00,156.67100524902344,156.67100524902344,156.7169952392578,156.65699768066406,156.69500732421875,0
2025-11-24 02:15:00+00:00,156.68499755859375,156.68499755859375,156.70799255371094,156.64300537109375,156.67599487304688,0
2025-11-24 02:20:00+00:00,156.68699645996094,156.68699645996094,156.6999969482422,156.656005859375,156.6790008544922,0
2025-11-24 02:25:00+00:00,156.7100067138672,156.7100067138672,156.7259979248047,156.66900634765625,156.68699645996094,0
2025-11-24 02:30:00+00:00,156.6699981689453,156.6699981689453,156.71299743652344,156.66799926757812,156.7050018310547,0
2025-11-24 02:35:00+00:00,156.65699768066406,156.65699768066406,156.68099975585938,156.6479949951172,156.66900634765625,0
2025-11-24 02:40:00+00:00,156.60800170898438,156.60800170898438,156.66600036621094,156.6009979248047,156.65199279785156,0
2025-11-24 02:45:00+00:00,156.64199829101562,156.64199829101562,156.65199279785156,156.60499572753906,156.61000061035156,0
2025-11-24 02:50:00+00:00,156.63999938964844,156.63999938964844,156.6540069580078,156.62100219726562,156.6439971923828,0
2025-11-24 02:55:00+00:00,156.6840057373047,156.6840057373047,156.69200134277344,156.61900329589844,156.6439971923828,0
2025-11-24 03:00:00+00:00,156.63800048828125,156.63800048828125,156.6959991455078,156.6060028076172,156.6840057373047,0
2025-11-24 03:05:00+00:00,156.62399291992188,156.62399291992188,156.6529998779297,156.60800170898438,156.63299560546875,0
2025-11-24 03:10:00+00:00,156.66900634765625,156.66900634765625,156.6790008544922,156.6199951171875,156.6199951171875,0
